County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Anchorage,Alaska,57,3,0,2020-04-10 00:00:00,02020
Fairbanks North Star,Alaska,27,1,0,2020-04-10 00:00:00,02090
Juneau,Alaska,9,0,0,2020-04-10 00:00:00,02110
Kenai Peninsula,Alaska,1,0,0,2020-04-10 00:00:00,02122
Ketchikan Gateway,Alaska,13,0,0,2020-04-10 00:00:00,02130
Matanuska-Susitna,Alaska,3,0,0,2020-04-10 00:00:00,02170
unknown,Alaska,0,1,0,2020-04-10 00:00:00,
Apache,Arizona,16,0,0,2020-04-10 00:00:00,04001
Cochise,Arizona,4,0,0,2020-04-10 00:00:00,04003
Coconino,Arizona,81,2,0,2020-04-10 00:00:00,04005
Gila,Arizona,1,0,0,2020-04-10 00:00:00,04007
Graham,Arizona,2,0,0,2020-04-10 00:00:00,04009
Greenlee,Arizona,1,0,0,2020-04-10 00:00:00,04011
La Paz,Arizona,2,0,0,2020-04-10 00:00:00,04012
Maricopa,Arizona,788,11,1,2020-04-10 00:00:00,04013
Mohave,Arizona,7,0,0,2020-04-10 00:00:00,04015
Navajo,Arizona,91,0,0,2020-04-10 00:00:00,04017
Pima,Arizona,202,5,1,2020-04-10 00:00:00,04019
Pinal,Arizona,62,0,1,2020-04-10 00:00:00,04021
Santa Cruz,Arizona,2,0,0,2020-04-10 00:00:00,04023
Yavapai,Arizona,21,0,0,2020-04-10 00:00:00,04025
Yuma,Arizona,9,0,0,2020-04-10 00:00:00,04027
unknown,Arizona,0,2,0,2020-04-10 00:00:00,
Arkansas,Arkansas,1,0,0,2020-04-10 00:00:00,05001
Ashley,Arkansas,1,0,0,2020-04-10 00:00:00,05003
Baxter,Arkansas,1,0,0,2020-04-10 00:00:00,05005
Benton,Arkansas,38,0,21,2020-04-10 00:00:00,05007
Boone,Arkansas,1,0,0,2020-04-10 00:00:00,05009
Bradley,Arkansas,4,0,0,2020-04-10 00:00:00,05011
Chicot,Arkansas,1,0,0,2020-04-10 00:00:00,05017
Clark,Arkansas,24,0,8,2020-04-10 00:00:00,05019
Cleburne,Arkansas,61,1,6,2020-04-10 00:00:00,05023
Cleveland,Arkansas,5,0,1,2020-04-10 00:00:00,05025
Columbia,Arkansas,1,0,1,2020-04-10 00:00:00,05027
Conway,Arkansas,1,1,1,2020-04-10 00:00:00,05029
Craighead,Arkansas,10,0,3,2020-04-10 00:00:00,05031
Crawford,Arkansas,1,0,0,2020-04-10 00:00:00,05033
Crittenden,Arkansas,29,1,0,2020-04-10 00:00:00,05035
Cross,Arkansas,1,0,0,2020-04-10 00:00:00,05037
Desha,Arkansas,2,0,0,2020-04-10 00:00:00,05041
Drew,Arkansas,1,0,0,2020-04-10 00:00:00,05043
Faulkner,Arkansas,36,1,0,2020-04-10 00:00:00,05045
Garland,Arkansas,31,0,0,2020-04-10 00:00:00,05051
Grant,Arkansas,3,0,0,2020-04-10 00:00:00,05053
Greene,Arkansas,1,0,0,2020-04-10 00:00:00,05055
Hempstead,Arkansas,1,0,0,2020-04-10 00:00:00,05057
Hot Spring,Arkansas,1,0,0,2020-04-10 00:00:00,05059
Howard,Arkansas,1,0,0,2020-04-10 00:00:00,05061
Independence,Arkansas,3,0,0,2020-04-10 00:00:00,05063
Jefferson,Arkansas,40,1,0,2020-04-10 00:00:00,05069
Johnson,Arkansas,1,0,0,2020-04-10 00:00:00,05071
Lafayette,Arkansas,1,0,0,2020-04-10 00:00:00,05073
Lawrence,Arkansas,1,1,0,2020-04-10 00:00:00,05075
Lincoln,Arkansas,6,0,0,2020-04-10 00:00:00,05079
Lonoke,Arkansas,6,0,0,2020-04-10 00:00:00,05085
Miller,Arkansas,1,0,0,2020-04-10 00:00:00,05091
Nevada,Arkansas,1,0,0,2020-04-10 00:00:00,05099
Newton,Arkansas,1,0,0,2020-04-10 00:00:00,05101
Perry,Arkansas,1,0,0,2020-04-10 00:00:00,05105
Pike,Arkansas,1,0,0,2020-04-10 00:00:00,05109
Poinsett,Arkansas,5,0,0,2020-04-10 00:00:00,05111
Polk,Arkansas,1,0,0,2020-04-10 00:00:00,05113
Pope,Arkansas,6,0,0,2020-04-10 00:00:00,05115
Prairie,Arkansas,1,0,0,2020-04-10 00:00:00,05117
Pulaski,Arkansas,103,2,0,2020-04-10 00:00:00,05119
Randolph,Arkansas,1,0,0,2020-04-10 00:00:00,05121
Saline,Arkansas,11,0,0,2020-04-10 00:00:00,05125
Scott,Arkansas,1,0,0,2020-04-10 00:00:00,05127
Searcy,Arkansas,2,0,0,2020-04-10 00:00:00,05129
Sebastian,Arkansas,8,0,0,2020-04-10 00:00:00,05131
Sevier,Arkansas,1,0,0,2020-04-10 00:00:00,05133
Sharp,Arkansas,1,0,0,2020-04-10 00:00:00,05135
St. Francis,Arkansas,1,0,0,2020-04-10 00:00:00,05123
Stone,Arkansas,5,0,0,2020-04-10 00:00:00,05137
Union,Arkansas,8,0,0,2020-04-10 00:00:00,05139
Van Buren,Arkansas,19,0,0,2020-04-10 00:00:00,05141
Washington,Arkansas,22,0,0,2020-04-10 00:00:00,05143
White,Arkansas,11,0,0,2020-04-10 00:00:00,05145
Woodruff,Arkansas,1,0,0,2020-04-10 00:00:00,05147
unknown,Arkansas,35,0,0,2020-04-10 00:00:00,
Alameda,California,313,7,0,2020-04-10 00:00:00,06001
Alpine,California,1,0,0,2020-04-10 00:00:00,06003
Amador,California,2,0,0,2020-04-10 00:00:00,06005
Butte,California,8,0,0,2020-04-10 00:00:00,06007
Calaveras,California,3,0,0,2020-04-10 00:00:00,06009
Colusa,California,1,0,0,2020-04-10 00:00:00,06011
Contra Costa,California,222,3,0,2020-04-10 00:00:00,06013
El Dorado,California,18,0,1,2020-04-10 00:00:00,06017
Fresno,California,68,0,0,2020-04-10 00:00:00,06019
Glenn,California,2,0,0,2020-04-10 00:00:00,06021
Humboldt,California,27,0,1,2020-04-10 00:00:00,06023
Imperial,California,38,0,0,2020-04-10 00:00:00,06025
Inyo,California,8,0,0,2020-04-10 00:00:00,06027
Kern,California,101,1,0,2020-04-10 00:00:00,06029
Kings,California,4,0,0,2020-04-10 00:00:00,06031
Los Angeles,California,3037,54,0,2020-04-10 00:00:00,06037
Madera,California,23,1,3,2020-04-10 00:00:00,06039
Marin,California,107,4,0,2020-04-10 00:00:00,06041
Mendocino,California,4,0,1,2020-04-10 00:00:00,06045
Merced,California,10,0,0,2020-04-10 00:00:00,06047
Mono,California,13,1,0,2020-04-10 00:00:00,06051
Monterey,California,42,1,0,2020-04-10 00:00:00,06053
Napa,California,15,0,0,2020-04-10 00:00:00,06055
Nevada,California,21,0,0,2020-04-10 00:00:00,06057
Orange,California,494,7,0,2020-04-10 00:00:00,06059
Placer,California,67,2,0,2020-04-10 00:00:00,06061
Plumas,California,1,0,0,2020-04-10 00:00:00,06063
Riverside,California,371,13,30,2020-04-10 00:00:00,06065
Sacramento,California,224,7,0,2020-04-10 00:00:00,06067
San Benito,California,21,1,2,2020-04-10 00:00:00,06069
San Bernardino,California,183,6,0,2020-04-10 00:00:00,06071
San Diego,California,733,9,0,2020-04-10 00:00:00,06073
San Francisco,California,397,6,0,2020-04-10 00:00:00,06075
San Joaquin,California,151,9,0,2020-04-10 00:00:00,06077
San Luis Obispo,California,80,0,24,2020-04-10 00:00:00,06079
San Mateo,California,309,10,0,2020-04-10 00:00:00,06081
Santa Barbara,California,99,0,14,2020-04-10 00:00:00,06083
Santa Clara,California,890,30,0,2020-04-10 00:00:00,06085
Santa Cruz,California,49,1,0,2020-04-10 00:00:00,06087
Shasta,California,7,1,0,2020-04-10 00:00:00,06089
Siskiyou,California,3,0,0,2020-04-10 00:00:00,06093
Solano,California,49,0,0,2020-04-10 00:00:00,06095
Sonoma,California,78,1,13,2020-04-10 00:00:00,06097
Stanislaus,California,40,0,0,2020-04-10 00:00:00,06099
Sutter,California,10,0,0,2020-04-10 00:00:00,06101
Tulare,California,45,1,1,2020-04-10 00:00:00,06107
Tuolumne,California,2,0,0,2020-04-10 00:00:00,06109
Ventura,California,149,5,0,2020-04-10 00:00:00,06111
Yolo,California,25,1,0,2020-04-10 00:00:00,06113
Yuba,California,7,0,0,2020-04-10 00:00:00,06115
Adams,Colorado,181,2,0,2020-04-10 00:00:00,08001
Alamosa,Colorado,1,0,0,2020-04-10 00:00:00,08003
Arapahoe,Colorado,333,6,0,2020-04-10 00:00:00,08005
Archuleta,Colorado,1,0,0,2020-04-10 00:00:00,08007
Baca,Colorado,3,0,0,2020-04-10 00:00:00,08009
Boulder,Colorado,107,2,0,2020-04-10 00:00:00,08013
Broomfield,Colorado,20,1,0,2020-04-10 00:00:00,08014
Chaffee,Colorado,17,1,0,2020-04-10 00:00:00,08015
Clear Creek,Colorado,4,0,0,2020-04-10 00:00:00,08019
Costilla,Colorado,3,0,0,2020-04-10 00:00:00,08023
Crowley,Colorado,1,1,0,2020-04-10 00:00:00,08025
Delta,Colorado,1,0,0,2020-04-10 00:00:00,08029
Denver,Colorado,539,7,0,2020-04-10 00:00:00,08031
Douglas,Colorado,141,0,0,2020-04-10 00:00:00,08035
Eagle,Colorado,227,4,0,2020-04-10 00:00:00,08037
El Paso,Colorado,286,13,0,2020-04-10 00:00:00,08041
Elbert,Colorado,5,0,0,2020-04-10 00:00:00,08039
Fremont,Colorado,2,0,0,2020-04-10 00:00:00,08043
Garfield,Colorado,33,1,0,2020-04-10 00:00:00,08045
Grand,Colorado,4,0,0,2020-04-10 00:00:00,08049
Gunnison,Colorado,82,1,0,2020-04-10 00:00:00,08051
Hinsdale,Colorado,1,0,0,2020-04-10 00:00:00,08053
Huerfano,Colorado,1,0,0,2020-04-10 00:00:00,08055
Jefferson,Colorado,304,7,0,2020-04-10 00:00:00,08059
Kit Carson,Colorado,2,0,0,2020-04-10 00:00:00,08063
La Plata,Colorado,23,0,0,2020-04-10 00:00:00,08067
Lake,Colorado,1,0,0,2020-04-10 00:00:00,08065
Larimer,Colorado,99,6,0,2020-04-10 00:00:00,08069
Lincoln,Colorado,1,0,0,2020-04-10 00:00:00,08073
Logan,Colorado,6,0,0,2020-04-10 00:00:00,08075
Mesa,Colorado,14,0,0,2020-04-10 00:00:00,08077
Mineral,Colorado,2,0,0,2020-04-10 00:00:00,08079
Moffat,Colorado,4,0,0,2020-04-10 00:00:00,08081
Montezuma,Colorado,1,0,0,2020-04-10 00:00:00,08083
Montrose,Colorado,13,0,0,2020-04-10 00:00:00,08085
Morgan,Colorado,4,0,0,2020-04-10 00:00:00,08087
Otero,Colorado,3,0,0,2020-04-10 00:00:00,08089
Park,Colorado,3,0,0,2020-04-10 00:00:00,08093
Phillips,Colorado,1,0,0,2020-04-10 00:00:00,08095
Pitkin,Colorado,30,2,0,2020-04-10 00:00:00,08097
Pueblo,Colorado,21,2,0,2020-04-10 00:00:00,08101
Rio Grande,Colorado,5,0,0,2020-04-10 00:00:00,08105
Routt,Colorado,17,0,0,2020-04-10 00:00:00,08107
Saguache,Colorado,1,0,0,2020-04-10 00:00:00,08109
San Miguel,Colorado,4,0,0,2020-04-10 00:00:00,08113
Summit,Colorado,20,0,0,2020-04-10 00:00:00,08117
Teller,Colorado,7,1,0,2020-04-10 00:00:00,08119
Washington,Colorado,1,0,0,2020-04-10 00:00:00,08121
Weld,Colorado,255,12,0,2020-04-10 00:00:00,08123
Yuma,Colorado,2,0,0,2020-04-10 00:00:00,08125
unknown,Colorado,128,0,0,2020-04-10 00:00:00,
Fairfield,Connecticut,1870,38,0,2020-04-10 00:00:00,09001
Hartford,Connecticut,393,7,0,2020-04-10 00:00:00,09003
Litchfield,Connecticut,121,1,0,2020-04-10 00:00:00,09005
Middlesex,Connecticut,56,1,0,2020-04-10 00:00:00,09007
New Haven,Connecticut,517,12,0,2020-04-10 00:00:00,09009
New London,Connecticut,27,1,0,2020-04-10 00:00:00,09011
Tolland,Connecticut,56,7,0,2020-04-10 00:00:00,09013
Windham,Connecticut,11,0,0,2020-04-10 00:00:00,09015
unknown,Connecticut,77,0,0,2020-04-10 00:00:00,
Kent,Delaware,34,2,0,2020-04-10 00:00:00,10001
New Castle,Delaware,197,5,0,2020-04-10 00:00:00,10003
Sussex,Delaware,88,2,0,2020-04-10 00:00:00,10005
Riverside,Diamond Princess,2,0,0,2020-04-10 00:00:00,
San Diego,Diamond Princess,1,0,0,2020-04-10 00:00:00,
Sonoma,Diamond Princess,2,0,0,2020-04-10 00:00:00,
unknown,Diamond Princess,44,0,0,2020-04-10 00:00:00,
District of Columbia,District of Columbia,507,9,121,2020-04-10 00:00:00,11001
Alachua,Florida,87,0,0,2020-04-10 00:00:00,12001
Baker,Florida,9,0,0,2020-04-10 00:00:00,12003
Bay,Florida,8,0,0,2020-04-10 00:00:00,12005
Bradford,Florida,2,0,0,2020-04-10 00:00:00,12007
Brevard,Florida,37,0,0,2020-04-10 00:00:00,12009
Broward,Florida,1219,12,0,2020-04-10 00:00:00,12011
Calhoun,Florida,1,0,0,2020-04-10 00:00:00,12013
Charlotte,Florida,24,0,0,2020-04-10 00:00:00,12015
Citrus,Florida,19,2,0,2020-04-10 00:00:00,12017
Clay,Florida,41,5,0,2020-04-10 00:00:00,12019
Collier,Florida,146,1,0,2020-04-10 00:00:00,12021
Columbia,Florida,3,0,0,2020-04-10 00:00:00,12023
DeSoto,Florida,7,1,0,2020-04-10 00:00:00,12027
Duval,Florida,207,4,0,2020-04-10 00:00:00,12031
Escambia,Florida,94,0,0,2020-04-10 00:00:00,12033
Flagler,Florida,18,0,0,2020-04-10 00:00:00,12035
Gadsden,Florida,1,0,0,2020-04-10 00:00:00,12039
Glades,Florida,3,1,0,2020-04-10 00:00:00,12043
Hendry,Florida,4,0,0,2020-04-10 00:00:00,12051
Hernando,Florida,24,0,0,2020-04-10 00:00:00,12053
Highlands,Florida,17,1,0,2020-04-10 00:00:00,12055
Hillsborough,Florida,305,3,0,2020-04-10 00:00:00,12057
Holmes,Florida,1,0,0,2020-04-10 00:00:00,12059
Indian River,Florida,33,0,0,2020-04-10 00:00:00,12061
Jackson,Florida,2,0,0,2020-04-10 00:00:00,12063
Lake,Florida,66,0,0,2020-04-10 00:00:00,12069
Lee,Florida,206,8,0,2020-04-10 00:00:00,12071
Leon,Florida,26,0,0,2020-04-10 00:00:00,12073
Levy,Florida,2,0,0,2020-04-10 00:00:00,12075
Manatee,Florida,53,2,0,2020-04-10 00:00:00,12081
Marion,Florida,25,0,0,2020-04-10 00:00:00,12083
Martin,Florida,28,0,0,2020-04-10 00:00:00,12085
Miami-Dade,Florida,2123,7,0,2020-04-10 00:00:00,12086
Monroe,Florida,27,0,0,2020-04-10 00:00:00,12087
Nassau,Florida,10,0,0,2020-04-10 00:00:00,12089
Okaloosa,Florida,39,1,0,2020-04-10 00:00:00,12091
Orange,Florida,373,4,0,2020-04-10 00:00:00,12095
Osceola,Florida,110,1,0,2020-04-10 00:00:00,12097
Palm Beach,Florida,551,14,0,2020-04-10 00:00:00,12099
Pasco,Florida,40,2,0,2020-04-10 00:00:00,12101
Pinellas,Florida,167,5,0,2020-04-10 00:00:00,12103
Polk,Florida,73,1,0,2020-04-10 00:00:00,12105
Putnam,Florida,13,0,0,2020-04-10 00:00:00,12107
Santa Rosa,Florida,44,2,0,2020-04-10 00:00:00,12113
Sarasota,Florida,76,3,0,2020-04-10 00:00:00,12115
Seminole,Florida,103,0,0,2020-04-10 00:00:00,12117
St. Johns,Florida,79,2,0,2020-04-10 00:00:00,12109
St. Lucie,Florida,38,2,0,2020-04-10 00:00:00,12111
Sumter,Florida,51,0,0,2020-04-10 00:00:00,12119
Suwannee,Florida,3,0,0,2020-04-10 00:00:00,12121
Union,Florida,1,0,0,2020-04-10 00:00:00,12125
Volusia,Florida,80,1,0,2020-04-10 00:00:00,12127
Wakulla,Florida,1,0,0,2020-04-10 00:00:00,12129
Walton,Florida,18,0,0,2020-04-10 00:00:00,12131
Washington,Florida,1,0,0,2020-04-10 00:00:00,12133
unknown,Florida,2,0,0,2020-04-10 00:00:00,
Appling,Georgia,1,0,0,2020-04-10 00:00:00,13001
Bacon,Georgia,5,0,0,2020-04-10 00:00:00,13005
Baker,Georgia,4,1,0,2020-04-10 00:00:00,13007
Baldwin,Georgia,5,1,0,2020-04-10 00:00:00,13009
Banks,Georgia,2,0,0,2020-04-10 00:00:00,13011
Barrow,Georgia,19,2,0,2020-04-10 00:00:00,13013
Bartow,Georgia,137,3,0,2020-04-10 00:00:00,13015
Ben Hill,Georgia,3,0,0,2020-04-10 00:00:00,13017
Berrien,Georgia,1,0,0,2020-04-10 00:00:00,13019
Bibb,Georgia,20,0,0,2020-04-10 00:00:00,13021
Bleckley,Georgia,1,0,0,2020-04-10 00:00:00,13023
Brooks,Georgia,2,0,0,2020-04-10 00:00:00,13027
Bryan,Georgia,7,0,0,2020-04-10 00:00:00,13029
Bulloch,Georgia,2,0,0,2020-04-10 00:00:00,13031
Burke,Georgia,8,0,0,2020-04-10 00:00:00,13033
Butts,Georgia,8,0,0,2020-04-10 00:00:00,13035
Calhoun,Georgia,9,0,0,2020-04-10 00:00:00,13037
Camden,Georgia,4,0,0,2020-04-10 00:00:00,13039
Candler,Georgia,1,0,0,2020-04-10 00:00:00,13043
Carroll,Georgia,123,1,0,2020-04-10 00:00:00,13045
Catoosa,Georgia,3,0,0,2020-04-10 00:00:00,13047
Charlton,Georgia,1,0,0,2020-04-10 00:00:00,13049
Chatham,Georgia,32,2,0,2020-04-10 00:00:00,13051
Chattahoochee,Georgia,1,0,0,2020-04-10 00:00:00,13053
Chattooga,Georgia,3,0,0,2020-04-10 00:00:00,13055
Cherokee,Georgia,78,3,0,2020-04-10 00:00:00,13057
Clarke,Georgia,51,5,0,2020-04-10 00:00:00,13059
Clay,Georgia,5,0,0,2020-04-10 00:00:00,13061
Clayton,Georgia,112,3,0,2020-04-10 00:00:00,13063
Clinch,Georgia,1,0,0,2020-04-10 00:00:00,13065
Cobb,Georgia,287,13,0,2020-04-10 00:00:00,13067
Coffee,Georgia,9,0,0,2020-04-10 00:00:00,13069
Colquitt,Georgia,20,1,0,2020-04-10 00:00:00,13071
Columbia,Georgia,24,0,0,2020-04-10 00:00:00,13073
Cook,Georgia,1,0,0,2020-04-10 00:00:00,13075
Coweta,Georgia,41,2,0,2020-04-10 00:00:00,13077
Crisp,Georgia,16,0,0,2020-04-10 00:00:00,13081
Dade,Georgia,1,0,0,2020-04-10 00:00:00,13083
Dawson,Georgia,10,0,0,2020-04-10 00:00:00,13085
DeKalb,Georgia,360,4,0,2020-04-10 00:00:00,13089
Decatur,Georgia,7,0,0,2020-04-10 00:00:00,13087
Dodge,Georgia,2,0,0,2020-04-10 00:00:00,13091
Dooly,Georgia,8,0,0,2020-04-10 00:00:00,13093
Dougherty,Georgia,466,26,0,2020-04-10 00:00:00,13095
Douglas,Georgia,51,1,0,2020-04-10 00:00:00,13097
Early,Georgia,32,1,0,2020-04-10 00:00:00,13099
Effingham,Georgia,5,0,0,2020-04-10 00:00:00,13103
Emanuel,Georgia,1,0,0,2020-04-10 00:00:00,13107
Fannin,Georgia,5,0,0,2020-04-10 00:00:00,13111
Fayette,Georgia,48,3,0,2020-04-10 00:00:00,13113
Floyd,Georgia,50,2,0,2020-04-10 00:00:00,13115
Forsyth,Georgia,47,1,0,2020-04-10 00:00:00,13117
Franklin,Georgia,3,0,0,2020-04-10 00:00:00,13119
Fulton,Georgia,599,18,0,2020-04-10 00:00:00,13121
Gilmer,Georgia,1,0,0,2020-04-10 00:00:00,13123
Glynn,Georgia,17,0,0,2020-04-10 00:00:00,13127
Gordon,Georgia,16,2,0,2020-04-10 00:00:00,13129
Grady,Georgia,1,0,0,2020-04-10 00:00:00,13131
Greene,Georgia,7,0,0,2020-04-10 00:00:00,13133
Gwinnett,Georgia,242,2,0,2020-04-10 00:00:00,13135
Habersham,Georgia,2,0,0,2020-04-10 00:00:00,13137
Hall,Georgia,67,0,0,2020-04-10 00:00:00,13139
Haralson,Georgia,5,0,0,2020-04-10 00:00:00,13143
Harris,Georgia,3,0,0,2020-04-10 00:00:00,13145
Hart,Georgia,3,0,0,2020-04-10 00:00:00,13147
Heard,Georgia,1,0,0,2020-04-10 00:00:00,13149
Henry,Georgia,86,2,0,2020-04-10 00:00:00,13151
Houston,Georgia,30,2,0,2020-04-10 00:00:00,13153
Irwin,Georgia,3,0,0,2020-04-10 00:00:00,13155
Jackson,Georgia,8,0,0,2020-04-10 00:00:00,13157
Jasper,Georgia,2,0,0,2020-04-10 00:00:00,13159
Jefferson,Georgia,2,0,0,2020-04-10 00:00:00,13163
Jenkins,Georgia,1,0,0,2020-04-10 00:00:00,13165
Johnson,Georgia,1,0,0,2020-04-10 00:00:00,13167
Jones,Georgia,3,0,0,2020-04-10 00:00:00,13169
Lamar,Georgia,3,0,0,2020-04-10 00:00:00,13171
Laurens,Georgia,13,0,0,2020-04-10 00:00:00,13175
Lee,Georgia,90,7,0,2020-04-10 00:00:00,13177
Liberty,Georgia,5,0,0,2020-04-10 00:00:00,13179
Lincoln,Georgia,4,0,0,2020-04-10 00:00:00,13181
Long,Georgia,1,0,0,2020-04-10 00:00:00,13183
Lowndes,Georgia,23,1,0,2020-04-10 00:00:00,13185
Lumpkin,Georgia,7,0,0,2020-04-10 00:00:00,13187
Macon,Georgia,2,0,0,2020-04-10 00:00:00,13193
Madison,Georgia,3,1,0,2020-04-10 00:00:00,13195
Mcduffie,Georgia,3,0,0,2020-04-10 00:00:00,13189
Mcintosh,Georgia,1,0,0,2020-04-10 00:00:00,13191
Meriwether,Georgia,6,0,0,2020-04-10 00:00:00,13199
Miller,Georgia,4,0,0,2020-04-10 00:00:00,13201
Mitchell,Georgia,34,1,0,2020-04-10 00:00:00,13205
Monroe,Georgia,5,0,0,2020-04-10 00:00:00,13207
Morgan,Georgia,2,0,0,2020-04-10 00:00:00,13211
Murray,Georgia,5,0,0,2020-04-10 00:00:00,13213
Muscogee,Georgia,19,0,0,2020-04-10 00:00:00,13215
Newton,Georgia,31,0,0,2020-04-10 00:00:00,13217
Oconee,Georgia,16,0,0,2020-04-10 00:00:00,13219
Oglethorpe,Georgia,1,0,0,2020-04-10 00:00:00,13221
Paulding,Georgia,31,0,0,2020-04-10 00:00:00,13223
Peach,Georgia,7,1,0,2020-04-10 00:00:00,13225
Pickens,Georgia,7,1,0,2020-04-10 00:00:00,13227
Pierce,Georgia,3,0,0,2020-04-10 00:00:00,13229
Pike,Georgia,2,0,0,2020-04-10 00:00:00,13231
Polk,Georgia,15,0,0,2020-04-10 00:00:00,13233
Pulaski,Georgia,3,0,0,2020-04-10 00:00:00,13235
Rabun,Georgia,2,0,0,2020-04-10 00:00:00,13241
Randolph,Georgia,4,0,0,2020-04-10 00:00:00,13243
Richmond,Georgia,40,0,0,2020-04-10 00:00:00,13245
Rockdale,Georgia,45,2,0,2020-04-10 00:00:00,13247
Schley,Georgia,4,0,0,2020-04-10 00:00:00,13249
Screven,Georgia,1,0,0,2020-04-10 00:00:00,13251
Seminole,Georgia,5,0,0,2020-04-10 00:00:00,13253
Spalding,Georgia,15,0,0,2020-04-10 00:00:00,13255
Stephens,Georgia,4,0,0,2020-04-10 00:00:00,13257
Stewart,Georgia,1,0,0,2020-04-10 00:00:00,13259
Sumter,Georgia,35,2,0,2020-04-10 00:00:00,13261
Talbot,Georgia,1,0,0,2020-04-10 00:00:00,13263
Tattnall,Georgia,2,0,0,2020-04-10 00:00:00,13267
Taylor,Georgia,2,0,0,2020-04-10 00:00:00,13269
Terrell,Georgia,40,2,0,2020-04-10 00:00:00,13273
Thomas,Georgia,10,0,0,2020-04-10 00:00:00,13275
Tift,Georgia,20,0,0,2020-04-10 00:00:00,13277
Toombs,Georgia,3,0,0,2020-04-10 00:00:00,13279
Troup,Georgia,18,1,0,2020-04-10 00:00:00,13285
Turner,Georgia,3,0,0,2020-04-10 00:00:00,13287
Twiggs,Georgia,2,0,0,2020-04-10 00:00:00,13289
